ID,Seed,LnL,Probability,Message,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
599,243196705,-14.032833543843852,0.0016198282620518386,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.054376643309158465,0.017186746016401466,0.9828132539835985,"[0.12118155625088314, 0.00417128168221528, 0.5341688560083985, 0, 0.3404783060585031, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12118155625088314,0.00417128168221528,0.5341688560083985,0,0.3404783060585031,0,0,0,1.8457959239795705,1,0.9179014387440886,0.9820681713247913,0.9018566499495309,0.9444422120609333,0.9243389172151778,0.9957875955957012,0.9156479394191366,0.33635786311371396,0.3532904951420378,0.44696738028687966,0.15206057495803452,0.12179237167185471,0.2529071364815618,0.10557757874045232,0.4033974170903716,10.971608862676193,7.758179076159701,11.353295203926368,10.179291442521535,7.816359568466914,10.363979187122627,7.761005572422547,12.282994414678985,1.0,0.994063107493599,0.9970409426773077,0.9680867869135062,0.9836260238712233,0.9820467142914394,0.9986597855641853,0.978748074268607,-3.3770037042216057,-4.960656687904858,-3.4493236674136645,0.6006762083049988,2.766364810506055,2.525539572490182,0.036802775027067094,0.034967758696345094,1500,0.9456233566908415,0.0004197554037620811,1.0948214864873082e-05,0.00035536637532926775,0.36148522284632034,0.3959549915165257,27.17186405820041,28.597772270274852,1.8457959239795705,1.8348376319901507,1.840334108034523,1.7868906453434288,1.8155729055817358,1.8126578223966687,1.8433221616366853,1.8065692060878487,26288329.31600539,1511670.6839946052,3148.3816713634856,108.37281844435073,13878.080854055595,0.0,8845.86476239173,0.0,0.0,0.0,180038.22435393976,6197.231415244189,793609.3190767758,0.0,505845.20904239017,0.0,0.0,0.0
949,262439884,-14.048323708222155,0.0015949301914568487,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04362938923330362,0.03556822837944681,0.9644317716205532,"[0.09563646737441192, 0.0033090713908218664, 0.5631316588709899, 0, 0.33792280236377625, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09563646737441192,0.0033090713908218664,0.5631316588709899,0,0.33792280236377625,0,0,0,1.8825021930490424,1,0.9571241093275645,0.9352538783232354,0.909282869248095,0.9126654318841374,0.880060584159749,0.9895525428505522,0.9140817342836822,0.46916737936080566,0.3394360374391727,0.16671380674637565,0.3682184521638835,0.41886965464958315,0.30415133916721016,0.1606445757009074,0.23234806499855712,12.350960856926363,8.937915628776997,10.172246094627734,12.390321162989771,8.87159726410972,9.850218912966556,12.884349647973465,11.848315766951888,1.0,0.9951149357446102,0.9799498562756472,0.9747705626774325,0.993726956301641,0.9791809027640719,0.995647670366321,0.9720187058374272,-4.054836391393307,-4.05892623854515,-3.1479482800430216,0.5504223705836981,2.396015682963027,2.6246623338883075,0.03750756995209185,0.02731912177731939,1500,0.9563706107666964,8.813808466796097e-05,8.731196482060014e-05,0.0007112982168311043,0.4173595386334669,0.3810013909555175,26.661284676061204,36.60439776033394,1.8825021930490424,1.8733060488750857,1.8447577535169999,1.8350077219599157,1.870693174529789,1.8433101968451064,1.8743089229687693,1.8298273454236489,26587102.979314156,1212897.0206858404,4125.814415375538,142.75531939412133,24293.836647357206,0.0,14578.191850377725,0.0,0.0,0.0,111871.37193196725,3870.8075117704702,658726.8746511415,0.0,395287.36835845653,0.0,0.0,0.0
1046,1170281747,-14.119495012795213,0.001485362222808992,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04305096130679435,0.0011016980748514594,0.9988983019251485,"[0.12123046036023317, 0.006064728163961715, 0.52934158449336, 0, 0.3433632269824449, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12123046036023317,0.006064728163961715,0.52934158449336,0,0.3433632269824449,0,0,0,2.292456792649256,1,0.9845848271054366,0.9694127143217324,0.9861201562653702,0.899755613125365,0.8595618451600262,0.8055171334662841,0.948518506835079,0.31629634380961924,0.20191278230441645,0.39009812123063436,0.18467942803283408,0.1910506039533301,0.16982923617884427,0.4431691573977866,0.438353732278969,10.862268622243157,7.251919827948427,12.218298819871931,12.77387191338454,12.836033139021298,10.502021694798843,7.564745853963855,7.307047487236725,1.0,0.9973244309928402,0.9922322387998828,0.9944550678844856,0.9600053647997246,0.9552688776914585,0.9929917324344404,0.9982781493071065,-4.517359433343828,-3.348496948089043,-4.234794250466807,0.5906449581136297,2.462424774788791,1.960875852879029,0.022923839524173373,0.020278474005083577,1500,0.9569490386932057,3.0383693517554853e-05,0.0004482321998408214,5.823790578864268e-05,0.40610377634207034,0.5099761917776506,43.62270984079661,49.313375343199475,2.292456792649256,2.286323166304591,2.27464953572237,2.279745275356266,2.200770819514856,2.1899126274702154,2.2763906420638853,2.2885095243324045,26603183.275671113,1196816.7243288828,159.8460814740771,7.9965301569765455,697.9531199594295,0.0,452.73494955267654,0.0,0.0,0.0,144930.79637574265,7250.371564980802,632826.9080844441,0.0,410490.11762257165,0.0,0.0,0.0
938,928081626,-14.139605424957708,0.0014557893344548144,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.058902770995556186,0.02329249509600502,0.9767075049039949,"[0.1014567540480064, 0.004156383915440611, 0.5541139442465793, 0, 0.34027291778997354, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1014567540480064,0.004156383915440611,0.5541139442465793,0,0.34027291778997354,0,0,0,2.0445348287311584,1,0.9134239397707411,0.9785263936020839,0.9923933235391607,0.8561282170259858,0.8219478551226912,0.9912783873394029,0.8887764914893811,0.1295510301222473,0.3805988299805335,0.40577137812074926,0.13990178096045788,0.46536163499892635,0.18762002847703899,0.17478665243648156,0.3441660646617839,11.334101605680074,11.764922963484345,10.378908114527803,7.614050340663579,8.770249604694653,8.189488559209368,12.001708857382368,10.578323343074373,1.0,0.980326236127173,0.9971256711303859,0.9979997142389159,0.9924261207164232,0.9610880394577441,0.996749554674109,0.9799604715029212,-4.6319723519070335,-4.654766170255732,-3.6588908870718813,0.4032771626326343,1.2902750250629917,2.4624319582870307,0.03695753423287067,0.02535335539339984,1500,0.9410972290044438,2.3336066198191993e-05,2.2142865891424425e-05,0.0002193355928826667,0.7750285641242879,0.4061025916410057,27.058082222124625,39.44251103979423,2.0445348287311584,2.0043111332809307,2.0386581632480048,2.040445174825207,2.02904976874728,1.9649779701483037,2.037889180053488,2.0035633147675305,26162502.966323536,1637497.0336764618,3869.7017893118687,158.53026666945343,21134.676953286376,0.0,12978.482617364052,0.0,0.0,0.0,162265.43201074097,6647.536065685104,886225.2630692516,0.0,544217.4109041521,0.0,0.0,0.0
1536,334791796,-14.166805398330851,0.001416725578261267,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.041696628955137864,0.008049059933776548,0.9919509400662234,"[0.121590574116933, 0.0036721517582739486, 0.5487270870425148, 0, 0.32601018708227836, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.121590574116933,0.0036721517582739486,0.5487270870425148,0,0.32601018708227836,0,0,0,2.048609261152352,1,0.9407102679372024,0.9262761179069794,0.9370897770888008,0.8700729894268457,0.8565734046296557,0.8843025578540469,0.8136296552287225,0.22417978585489562,0.23637242296279393,0.3902935080855011,0.2956757187704438,0.10653514460352942,0.4778637253271034,0.11846443611848767,0.3434278855284614,11.535047534063295,9.608131190077366,8.078249593196334,7.064756188668196,9.170873070282294,11.564047460951647,8.559159365487668,8.20495282199061,1.0,0.9869997225288281,0.9953312271395405,0.9944753490640528,0.9545231496514333,0.9765559077897289,0.9631518366744392,0.9834296199966411,-3.901052143077986,-3.5577646559185725,-3.9827015861284774,0.5664153579895677,2.987075460926533,1.8764761964234207,0.018034366072818348,0.014218565831980374,1500,0.9583033710448622,0.0001255879168924165,0.00027684414567998017,0.00010406349647879302,0.3347756068036592,0.5329137677877334,55.44968955172836,70.33058128484392,2.048609261152352,2.021976772327359,2.039044769832198,2.0372914100803365,1.9554449643602387,2.0005814767310808,1.9731217725071537,2.0146630272166575,26640833.715047166,1159166.2849528324,1134.464240973261,34.2619062986127,5119.732864362409,0.0,3041.7398891641715,0.0,0.0,0.0,139809.22984343398,4222.372605122811,630946.206075699,0.0,374858.27752777823,0.0,0.0,0.0
750,1204632238,-14.175738742757776,0.0014041258433908671,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04547679112768648,0.029281459376512442,0.9707185406234875,"[0.09951971201594582, 0.003610391895131113, 0.5938022781297607, 0, 0.3030676179591624, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09951971201594582,0.003610391895131113,0.5938022781297607,0,0.3030676179591624,0,0,0,1.908996904071069,1,0.9245830554281618,0.9411379597313545,0.9089170261521642,0.9357082704049885,0.8440546889644014,0.8861779559713038,0.7820708331646876,0.3813604320753695,0.20796883177935915,0.49094819601113115,0.31182647044446277,0.30420215394530203,0.18592857357613946,0.15571199727452206,0.21240082246340877,7.44071931886244,9.474466754214617,9.30995168197732,10.717049535889817,10.014238119794975,7.2253312021291,8.758967738022715,12.6006085546468,1.0,0.9817960064511924,0.9965747779029696,0.9809422216306876,0.9883750330816403,0.9701766449430043,0.968685514850115,0.9180068234973728,-3.5392688321014294,-3.6960775040895877,-3.3177308252220055,0.567225191219175,4.91457329879199,1.6174847058552198,0.01937994309564968,0.00621342245426627,1500,0.9545232088723136,0.0002888891079810697,0.00020133649131778952,0.0004811374640112088,0.20347646462935073,0.6182438673948794,51.59973871257008,160.941897538832,1.908996904071069,1.8742455367446655,1.902458165692082,1.872615664165579,1.886804878213992,1.852064211598252,1.849217648867359,1.752472183972601,26535745.206650313,1264254.793349684,3684.142648177331,133.65391125081922,21982.1003611042,0.0,11219.328452497559,0.0,0.0,0.0,122134.13030076232,4430.80134803954,728735.276066408,0.0,371935.3602614443,0.0,0.0,0.0
19,877234946,-14.217169380017543,0.0013471406327179778,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.058065609739589984,0.004664008820861282,0.9953359911791387,"[0.12372336598924319, 0.0092306005302765, 0.5318847789797368, 0, 0.33516125450074336, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12372336598924319,0.0092306005302765,0.5318847789797368,0,0.33516125450074336,0,0,0,1.749016332398598,1,0.9546424936158023,0.9784595541414737,0.964290485922531,0.8291235774788868,0.8022299422027072,0.8227384226747629,0.8466335077185856,0.41932501518752474,0.2341768318404583,0.3669440508843912,0.4069195347756851,0.3569864552200134,0.42868864944715135,0.22284094298370638,0.4371721530433471,7.603459867325983,11.900550841698761,7.6246840291491225,12.24091219822401,10.510116286544047,8.496524744812158,7.189423237459126,11.770091095778916,1.0,0.9851634097907199,0.9986425998343642,0.991181240708377,0.9711993494928983,0.9884443256962543,0.9734475780025935,0.9697496177419523,-3.7568166264450307,-4.376170585704532,-3.785101274986184,0.525034449740343,3.474937511470753,1.8804665622871146,0.010327346011483947,0.017798364902230943,1500,0.94193439026041,0.00017505856880202812,4.205614044224486e-05,0.00016402072416631135,0.2877749590313508,0.531782920289607,96.83029879002854,56.18493639686276,1.749016332398598,1.723066893805462,1.7466422173393006,1.7335921783660575,1.6986435242779734,1.728805269309468,1.7025757126603944,1.696107919767972,26185776.049239397,1614223.9507606013,931.4828787827638,69.49492754330014,4004.430053639619,0.0,2523.346885227307,0.0,0.0,0.0,198785.73776977317,14830.761528332532,854576.7192204604,0.0,538501.9774968419,0.0,0.0,0.0
892,176183409,-14.265160259091692,0.0012840169643585858,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05723025932594815,0.007313089266053303,0.9926869107339467,"[0.11935016842269382, 0.005132726918180033, 0.5136874017842814, 0, 0.3618297028748448, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11935016842269382,0.005132726918180033,0.5136874017842814,0,0.3618297028748448,0,0,0,1.6971931418168522,1,0.9474786901556654,0.9269319945706286,0.9575026618943518,0.9839054264083862,0.9101278893148281,0.815387549996706,0.7054285137271155,0.1785472722409797,0.373844234809127,0.13045885531654844,0.3514273204436521,0.1321592738411726,0.24785285394935822,0.2437998211407503,0.20497689924478607,10.619407253742043,12.921161925681673,12.252561047342581,10.041541233923851,12.811108287905938,11.003793146378976,11.364575011964266,8.056536095247957,1.0,0.9833777882807917,0.9698997930720529,0.9936317828138207,0.9930986153603834,0.9755762401630208,0.9459379731518799,0.9426262775289809,-3.4580490952489478,-3.2827508457314956,-3.395238561144194,0.5028251054822358,2.8269859083951276,2.177710630549522,0.02722745336674369,0.015249753522883519,1500,0.9427697406740518,0.0003482979391256358,0.000521493805726805,0.00040249587965132384,0.3537336344798752,0.4591978318752389,36.727636129988774,65.57483034066203,1.6971931418168522,1.668982038085184,1.6461072770514722,1.6863850472828685,1.6854801591374546,1.6557413041241493,1.6054394406175043,1.5998188535185351,26208998.79073864,1591001.2092613582,1388.6551864951134,59.719964789245395,5976.821684897637,0.0,4209.937029545067,0.0,0.0,0.0,188497.60709955753,8106.4547688435105,811300.4557362193,0.0,571461.557791011,0.0,0.0,0.0
13,1302127465,-14.268886136783511,0.0012792417756039545,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04440276690268672,0.004688569314511032,0.995311430685489,"[0.11085331486027168, 0.002278132483642764, 0.5194480776560858, 0, 0.3674204749999997, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11085331486027168,0.002278132483642764,0.5194480776560858,0,0.3674204749999997,0,0,0,2.377848417707979,1,0.9804299794797533,0.9351071788699331,0.9158631258231557,0.8225180148659347,0.8451960678143903,0.84140371928621,0.884036799043605,0.2081460176823529,0.46802439391962414,0.3924188601598646,0.3006113839403459,0.17726963467746423,0.39127901144586597,0.4217223228880347,0.4438344084153708,11.395601903284305,9.11072926222451,10.862527725093944,9.804072107091304,11.620762999536371,7.395374698155914,12.045931209910918,10.143993899009073,1.0,0.9988211395853251,0.9892442226158341,0.9853436656085031,0.9369327020345921,0.9924312673871142,0.9643413859951376,0.9878659076195118,-3.5523305724550522,-3.1641998516662566,-3.322727074951728,0.6160720488121008,2.897125698679106,1.8443258930050783,0.02256921483942876,0.01317182770120948,1500,0.9555972330973133,0.0002803299035145073,0.0006851728541564279,0.0004756340362363489,0.34516969714359735,0.5422035247635307,44.30814306632346,75.91960832498414,2.377848417707979,2.375045266336246,2.352272809473821,2.342997876165759,2.2278839430318165,2.359851118840374,2.2930576388188575,2.3489953853407126,26565603.080105305,1234396.9198946906,641.5697143902983,13.184818232239977,3006.33458947506,0.0,2126.46639844758,0.0,0.0,0.0,136195.4207092454,2798.9349026884292,638198.7725144153,0.0,451416.2362477962,0.0,0.0,0.0
1559,1795902960,-14.298582803371957,0.001241811093134444,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04793290732563969,0.003955206300328434,0.9960447936996716,"[0.1015575595990297, 0.003937491944700009, 0.5404972235793496, 0, 0.3540077248769206, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1015575595990297,0.003937491944700009,0.5404972235793496,0,0.3540077248769206,0,0,0,2.0368122641278203,1,0.9448429876532478,0.932206222534744,0.9743896935626676,0.9440643391129873,0.8405157458372535,0.8492188181122075,0.8318402118754868,0.48296172547387595,0.4817015814035406,0.45390967801975,0.1850537488571441,0.31996668617160756,0.10836836996577431,0.27114689449573826,0.26077371250728115,7.195545088497941,8.347954419412913,9.973279187039587,10.096874134429648,11.151282913553624,11.54378451865118,10.430341001634314,7.022782272633804,1.0,0.9978294114704415,0.9936688544831487,0.9926172224430573,0.9873023990133085,0.9349389361698571,0.9659971839472479,0.9812455809639702,-4.289510670708411,-3.791485868705265,-3.103615365151164,0.6276490293637207,4.680851317436303,1.8235418353986477,0.036649975546517784,0.021793703234851382,1500,0.9520670926743603,5.1343956202800824e-05,0.0001616270816292864,0.0007877431490803331,0.21363635206163714,0.5483833606599918,27.285147809464576,45.884813114315094,2.0368122641278203,2.03239118279044,2.0239169092931197,2.0217749322565117,2.0109496347131257,1.9042950914013823,1.9675549113766926,1.9986130334286425,26467465.17634721,1332534.8236527832,535.2540531829146,20.752354931497315,2848.6636622343863,0.0,1865.7800595697283,0.0,0.0,0.0,134793.73071771715,5226.092779233583,717382.7088448931,0.0,469861.84118102066,0.0,0.0,0.0
1029,876828733,-14.311209368099355,0.0012262298607168915,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04502021858648619,0.02917189898262942,0.9708281010173706,"[0.08247535074582937, 0.007440006258119788, 0.5660037119430211, 0, 0.3440809310530298, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08247535074582937,0.007440006258119788,0.5660037119430211,0,0.3440809310530298,0,0,0,2.2344325545873867,1,0.960082588278065,0.9249384566634483,0.9680388466933341,0.8750937120253828,0.9162731937292334,0.9392179608707089,0.7840709991107708,0.3853796569703395,0.3826258568824442,0.27444071980070783,0.10379357509143278,0.2742614251405293,0.1669461950914079,0.38642127516682134,0.17944461401058867,10.300498604317921,11.168348576164894,9.627766819825036,12.300659918548323,9.130573222136796,9.67059826978948,8.251417332739429,8.31397309724709,1.0,0.9924691198279156,0.9859573205357505,0.9862279234131068,0.9790961866607657,0.9755660078615858,0.9957990524113318,0.9498763152113213,-3.3052184440931045,-3.4420932833375755,-4.39805191502254,0.5773035130089014,4.2329016772531585,1.4460636647385334,0.019142625584786396,0.02520428993904411,1500,0.9549797814135138,0.0004952010489021233,0.0003613322427315262,3.998969437202353e-05,0.2362445613546418,0.6915324853147545,52.23943787495641,39.67578544836902,2.2344325545873867,2.2176053107661846,2.2030551344388316,2.2036597783173617,2.1877243935471835,2.1798364471147815,2.225045820535151,2.1224345615396865,26548437.92329568,1251562.0767043158,3011.211548772549,271.6379204792075,20665.045963895373,0.0,12562.547038961071,0.0,0.0,0.0,100211.80970759451,9039.9917626263,687723.7351778635,0.0,418076.09758412343,0.0,0.0,0.0
559,1403227148,-14.31263557621109,0.0012244822482684419,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.043613488846907494,0.03702705907175774,0.9629729409282423,"[0.0942633850769415, 0.003553314185536527, 0.554962422416432, 0, 0.34722087832109, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0942633850769415,0.003553314185536527,0.554962422416432,0,0.34722087832109,0,0,0,1.906127355643979,1,0.9087418902413156,0.9798478962323999,0.991865141186572,0.8535100447705065,0.9871157658387267,0.9879683699608262,0.8919903379589036,0.4512840498092511,0.34814635514884507,0.3881181589780972,0.13967704107648796,0.35445956297713865,0.1980184821731657,0.464460439791899,0.3200590273780308,9.107774312599169,9.980254368343754,11.079550003188237,7.674473080795552,11.930364622529629,7.626590648560781,7.890006965003954,12.777701803705323,1.0,0.9863845405622921,0.9963660328157451,0.9978448662866922,0.9628984204331363,0.9975643706598034,0.9995692791535181,0.9642833765915269,-3.2019806522569048,-4.16741798535103,-3.3351835801291347,0.5494530896820449,3.908837145779158,1.756465460536355,0.005415228771794518,0.026695268644361617,1500,0.9563865111530925,0.0006280863393264475,6.8011446957534e-05,0.00046218561014473394,0.25583056103522256,0.5693251717540974,184.66440516946366,37.4598215632197,1.906127355643979,1.880174555950103,1.8992005513845582,1.9020193963179726,1.8354070198939785,1.9014847359304212,1.9053063468558538,1.8380469227138543,26587545.010055967,1212454.9899440282,4231.826713736602,159.5212168582625,24914.28461204625,0.0,15588.00999186386,0.0,0.0,0.0,110058.28489181657,4148.7122982344,647952.6736781824,0.0,405401.67654129,0.0,0.0,0.0
